id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
94855,Τεχνητό δόλωμα - Πλάνος - 30g - 31641,Τεχνητό δόλωμα - Πλάνος - 30g - 31641,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e77d9980f76e03cb6f732a8e1a755b18.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94858,Τεχνητό δόλωμα - Πλάνος - 20g - 31640,Τεχνητό δόλωμα - Πλάνος - 20g - 31640,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/42a9051b1749eada6b6c0ef080fba97c.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94861,Τεχνητό δόλωμα - Πλάνος - 10g - 31639,Τεχνητό δόλωμα - Πλάνος - 10g - 31639,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/859e9fd95757d0bfdf181b565d585855.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94864,Τεχνητό δόλωμα - Πλάνος - 20g - 31638,Τεχνητό δόλωμα - Πλάνος - 20g - 31638,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b24fa85697b5eb65123622c029cc99e6.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94867,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 1,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 15g - 31637,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e1713b22fb219543ea2b142d55de2479.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94870,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 7,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 7g - 31636,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/dc8685df13d98a8bff2a18a1056cfd75.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94873,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 2,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 20g - 31635,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5e6e4f4f3a599984c5d2a492a1c664ad.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94876,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 1,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 15g - 31634,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/963172dcfdff92f3b07048aaf92e31f1.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94879,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 7,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 7g - 31633,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/655bb8b8830ad38977c340e8f78db6dd.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94882,Τεχνητό δόλωμα - Πλάνος - 18g - 31632,Τεχνητό δόλωμα - Πλάνος - 18g - 31632,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b712eb87d22788e04837d6a70ff4c467.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94885,Τεχνητό δόλωμα - Πλάνος - 12g - 31631,Τεχνητό δόλωμα - Πλάνος - 12g - 31631,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e86f3c0516f52f914f88b2bfb91f02fc.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94888,Τεχνητό δόλωμα - Πλάνος - 7g - 31630,Τεχνητό δόλωμα - Πλάνος - 7g - 31630,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ab5f9960f27a7ff3c255aa2c7e5fbd14.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94891,Τεχνητό δόλωμα - Πλάνος με πεταλούδ�,Τεχνητό δόλωμα - Πλάνος με πεταλούδα - 30g -  31629,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8d3f7d696e5887aa42bf270c4d65a9b6.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94894,Τεχνητό δόλωμα - Πλάνος με πεταλούδ�,Τεχνητό δόλωμα - Πλάνος με πεταλούδα - 22g -  31628,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ab1ba51f724b05eda6dc0929c34f076c.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94897,Τεχνητό δόλωμα - Πλάνος με πεταλούδ�,Τεχνητό δόλωμα - Πλάνος με πεταλούδα - 15g -  31627,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a457e5f35fb872b91c1ab03b61255b69.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94900,Τεχνητό δόλωμα - Πλάνος με πεταλούδ�,Τεχνητό δόλωμα - Πλάνος με πεταλούδα - 22g -  31626,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/830d33cfbce9110e3b51f20a73255de1.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94903,Τεχνητό δόλωμα - Πλάνος με πεταλούδ�,Τεχνητό δόλωμα - Πλάνος με πεταλούδα - 15g -  31625,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/609b39b08309f79d1915997bb4e95e9d.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94906,Τεχνητό δόλωμα - Πλάνος με πεταλούδ�,Τεχνητό δόλωμα - Πλάνος με πεταλούδα - 11g -  31624,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f16e0c4fb31f2b3a767ad48dabaeb9b6.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94918,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 2,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 20g - 31620,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/71fa9c803830afb6433d2333f36129e6.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94921,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 1,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 10g - 31619,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b018727e289bca5e23916269d293ec57.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
94924,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 5,Τεχνητό δόλωμα - Πεταλούδα/Πλάνος - 5g - 31618,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d2acc1807d6caf554ab330b33758b444.jpg,OEM,No Color,0.4,"Πλάνος αλιείας σχεδιασμένος για μακρινές ρίψεις και ελάχιστη αντίσταση στο νερό, για εύκολες επανακτήσεις και προοδευτικό σπιντάρισμα, χωρίς ιδιαίτερη προσπάθεια.
Απίστευτο γεωμετρικό προφίλ που επιτρέπει μοναδικό sliding and rolling action.
Υψηλής ποιότητας χρώματα με έντονες ανακλάσεις ακόμα και σε βάθη με λίγο φως.

*Περιλαμβάνεται 1 τεμάχιο.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Πλάνοι  κοντοφύλακες
