id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
101939,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-76 - 223156,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/49dccf4b8a4543bf36a1a07cb883cba2.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102003,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-120 - 223102,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bbe6c1e0ef9b25e7207515d561b3c31a.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102006,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-121 - 223101,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4d908d4feb825e65aa2e4b051c109d6c.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102009,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-123 - 223100,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/242c2734dde089d8d4e7490aec654d98.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102013,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-80 - 223093,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/bd46b098445b205f0919d11b1251d916.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102016,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-87 - 223090,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4db955b07aefd2b876770b0a3c9dd019.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102019,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-86 - 223089,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/19a09c91f49adc9e885b106e951fe410.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102022,Κεφάλι κούκλας κομμωτικής και μακι�,Κεφάλι κούκλας κομμωτικής και μακιγιάζ - B369-85 - 223088,in stock,new,9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7f1be0373c980210ae2762b06e1625f6.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
102163,Σετ ομορφιάς με κούκλα - 623-324 - 388828,Σετ ομορφιάς με κούκλα - 623-324 - 388828,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8db5f2cf064f304c85f224ff97748cf8.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103108,Σετ βαλιτσάκι ομορφιάς - 12L03 - 221435,Σετ βαλιτσάκι ομορφιάς - 12L03 - 221435,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/3ac27187deb193fd5711623cdb856e9c.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103117,Σετ σπιτάκι-πάγκος ομορφιάς - 15R03 - 221,Σετ σπιτάκι-πάγκος ομορφιάς - 15R03 - 221402,in stock,new,11.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a31ed0d6198325fbcbcf64c2e5a00894.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103174,Σετ βαλιτσάκι ομορφιάς - 7F703 - 221409,Σετ βαλιτσάκι ομορφιάς - 7F703 - 221409,in stock,new,6.3 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e8cbc2c60975f6709d9570b73deb7b84.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103324,Σετ mini τουαλέτα ομορφιάς - 71022-43 - 677201,Σετ mini τουαλέτα ομορφιάς - 71022-43 - 677201,in stock,new,10.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/a97fcffe8c963441305d8b67023beddf.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103327,Σετ mini τουαλέτα ομορφιάς - 71022-45 - 677200,Σετ mini τουαλέτα ομορφιάς - 71022-45 - 677200,in stock,new,14.4 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/c4f4eda938c9393584f5d659f58f77d8.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103333,Σετ mini τουαλέτα ομορφιάς - 71022-37 - 677198,Σετ mini τουαλέτα ομορφιάς - 71022-37 - 677198,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f328d87e108a54c4e0640a98ba55ecb2.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103336,Σετ mini τουαλέτα ομορφιάς - 71022-39 - 677197,Σετ mini τουαλέτα ομορφιάς - 71022-39 - 677197,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/af72678e49269d2c5f82ca7e72739bb6.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
103339,Σετ mini τουαλέτα ομορφιάς - 71022-38 - 677196,Σετ mini τουαλέτα ομορφιάς - 71022-38 - 677196,in stock,new,9.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/4ed9e17014c9d4ec4e9807efb3fa5158.jpg,OEM,No Color,2.0,Πληροί όλα τα πρότυπα ασφαλείας. Κατάλληλο για παιδιά ηλικίας 3 ετών και άνω.,ΠΑΙΧΝΙΔΙΑ>Παιχνίδια περιποίησης  ομορφιάς
