id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
36767,"Πινέλο βαφής - 2"""" - Finder - 195027","Πινέλο βαφής - 2"""" - Finder - 195027",in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1504_195027.jpg,OEM,No Color,0.2,"<p>Πινέλο βαψίματος Finder, μεγέθους 2""""</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36796,Σετ κεφαλών για λάστιχο κήπου - 4pcs - 2,Σετ κεφαλών για λάστιχο κήπου - 4pcs - 220066,in stock,new,2.34 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/0308_220066.jpg,OEM,No Color,0.3,"<p>Σετ εξαρτημάτων για λάστιχο κήπου 4 τεμαχίων. Εφαρμόζουν απόλυτα στα περισσότερα είδη λάστιχων, ιδανικά για πλύσιμο ή πότισμα.</p><p> </p><p> </p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
36841,Ρολό βαψίματος – Paint Roller - 255mm – Finder -,Ρολό βαψίματος – Paint Roller - 255mm – Finder - 195312,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/1308_195312.jpg,OEM,No Color,0.3,"<p>Μέγεθος: 255mm/10″</p><div id=""tab-description"" class=""woocommerce-Tabs-panel woocommerce-Tabs-panel--description panel entry-content wc-tab""><div class=""wc-tab-inner 
										""><div class=""""><p>Διάμετρος σωλήνα: 48mm</p><p>Λαβή τύπου TPR, <span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">πάχος 7.8 mm</span></span> και βούρτσα <span class=""tlid-translation translation"" lang=""el""><span class="""" title="""">ανάμιξης ακρυλικών ινών.</span></span></p></div></div></div>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
37094,"Ρολό βαψίματος - 9"""" - 195308","Ρολό βαψίματος - 9"""" - 195308",in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195308_1511.jpg,OEM,No Color,0.2,"<p>Μέγεθος: 230mm/9""""</p><p>Διάμετρος σωλήνα 38mm</p><p>Βούρτσα από πολυεστέρα.</p><p>Λαβή τύπου TPR πάχους 8mm, με αντιολισθητική επίστρωση.</p><p> </p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
37123,"Πινέλο βαφής - 2"""" - Finder - 195243","Πινέλο βαφής - 2"""" - Finder - 195243",in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195243_1511.jpg,OEM,No Color,0.2,"<p>Πινέλο βαψίματος 2"""", Finder με έξτρα ανθεκτική τρίχα και εργονομική λαβή.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
37124,"Πινέλο βαφής - 1"""" - Finder - 195241","Πινέλο βαφής - 1"""" - Finder - 195241",in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195241_1511.jpg,OEM,No Color,0.1,"<p>Πινέλο βαψίματος 1"""", Finder με έξτρα ανθεκτική τρίχα και εργονομική λαβή.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
37536,Σπάτουλα - 2.5cm - Finder - 195536,Σπάτουλα - 2.5cm - Finder - 195536,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16417131538762658.jpg,OEM,No Color,0.1,"<p>Σπάτουλα από ανοξείδωτο ατσάλι και λαβή τύπου PP+TPR</p><p>Μέγεθος: 1""""/2.5cm</p><p>Hardness: 38-42HRC</p><p>Πάχος: 0.7mm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
37537,Σπάτουλα - 4cm - Finder - 195336,Σπάτουλα - 4cm - Finder - 195336,in stock,new,2.16 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16417132136395691.jpg,OEM,No Color,0.1,"<p>Σπάτουλα από ανοξείδωτο ατσάλι και λαβή τύπου PP+TPR</p><p>Μέγεθος: 1.5""""/4cm</p><p>Hardness: 38-42HRC</p><p>Πάχος: 0.7mm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
37538,Σπάτουλα - 5cm - Finder - 195337,Σπάτουλα - 5cm - Finder - 195337,in stock,new,2.34 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/16417132856515904.jpg,OEM,No Color,0.1,"<p>Σπάτουλα από ανοξείδωτο ατσάλι και λαβή τύπου PP+TPR</p><p>Μέγεθος: 2""""/5cm</p><p>Hardness: 38-42HRC</p><p>Πάχος: 0.7mm</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
37813,Σπάτουλα - 7.5cm - Finder - 195338,Σπάτουλα - 7.5cm - Finder - 195338,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195338.jpg,OEM,No Color,0.3,"<p>Σπάτουλα πλάτους 7.5cm, Finder με εργονομική αντιολισθητική λαβή.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
38055,Σπάτουλα - 7.5cm - Finder - 195004,Σπάτουλα - 7.5cm - Finder - 195004,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2806_195002-1.jpg,OEM,No Color,0.2,<p>Σπάτουλα από ανοξείδωτο ατσάλι και λαβή τύπου PP+TPR</p><p>Μέγεθος: 3''/7.5cm</p><p>Hardness: 38-42HRC</p><p>Πάχος: 0.7mm</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
38416,Πινέλο βαφής - 1.5'' - Finder - 195242,Πινέλο βαφής - 1.5'' - Finder - 195242,in stock,new,1.26 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/195242.jpg,OEM,No Color,0.2,"<p>Πινέλο βαψίματος - 1.5'' - Finder, με εργονομική λαβή.</p>",ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
38417,Σπάτουλα - 6cm - Finder - 195003,Σπάτουλα - 6cm - Finder - 195003,in stock,new,1.08 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/04/2806_195002-1.jpg,OEM,No Color,0.2,<p>Σπάτουλα από ανοξείδωτο ατσάλι και λαβή τύπου PP+TPR</p><p>Μέγεθος: 2.5''/6cm</p><p>Hardness: 38-42HRC</p><p>Πάχος: 0.7mm</p>,ΕΡΓΑΛΕΙΑ  ΕΠΑΓΓΕΛΜΑΤΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ>Εργαλεία>Είδη βαψίματος  οικοδομικά
