id,title,description,availability,condition,price,link,image_link,brand,color,shipping_weight,rich_text_description,fb_product_category
94167,Κασετίνα ψαρέματος - S0511 - 31592,Κασετίνα ψαρέματος - S0511 - 31592,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/dc8eb340534d397f850c508afad0cb10.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94170,Κασετίνα ψαρέματος - S0513 - 31591,Κασετίνα ψαρέματος - S0513 - 31591,in stock,new,0.9 EUR,,,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94171,Κασετίνα ψαρέματος - S0517 - 31590,Κασετίνα ψαρέματος - S0517 - 31590,in stock,new,1.8 EUR,,,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94172,Κασετίνα ψαρέματος - S0520 - 31589,Κασετίνα ψαρέματος - S0520 - 31589,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e501770379b9637ac255e22f6319efd1.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94175,Κασετίνα ψαρέματος - S0521 - 31588,Κασετίνα ψαρέματος - S0521 - 31588,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/8f31e3577bd5b8c2d2f55c745b5f3f2f.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94178,Κασετίνα ψαρέματος - S0522 - 31587,Κασετίνα ψαρέματος - S0522 - 31587,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e9f25f73c7e63573190b49de2458f644.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94181,Κασετίνα ψαρέματος - S0524 - 31586,Κασετίνα ψαρέματος - S0524 - 31586,in stock,new,4.5 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/f811aad9afd2546bd7c583380610c4cc.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94184,Κασετίνα ψαρέματος - S0526 - 31585,Κασετίνα ψαρέματος - S0526 - 31585,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/5a0568310edbb536505a91603f1c1210.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94187,Κασετίνα ψαρέματος - S0528 - 31583,Κασετίνα ψαρέματος - S0528 - 31583,in stock,new,1.44 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7cf46893f10c534811cade344d9017e4.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94190,Κασετίνα ψαρέματος - S0529 - 31582,Κασετίνα ψαρέματος - S0529 - 31582,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/7d5ee9b98b079c840250c9af3432638d.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94193,Κασετίνα ψαρέματος - S0536 - 31580,Κασετίνα ψαρέματος - S0536 - 31580,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d8418955b72a6677de662393eeeebdcc.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94196,Κασετίνα ψαρέματος - S0540 - 31579,Κασετίνα ψαρέματος - S0540 - 31579,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/0a48b1da2fb8d383d6219fb5e093731f.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94199,Κασετίνα ψαρέματος - S0541 - 31578,Κασετίνα ψαρέματος - S0541 - 31578,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/011b7bda281d9dae7d95ef8d4b8b19da.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94202,Κασετίνα ψαρέματος - S0546 - 31577,Κασετίνα ψαρέματος - S0546 - 31577,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/ebab468e8136e770709dbc55766b97f1.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94205,Κασετίνα ψαρέματος - S0547 - 31576,Κασετίνα ψαρέματος - S0547 - 31576,in stock,new,0.9 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/da932c816ab4bbc9e99fc09795907416.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94208,Κασετίνα ψαρέματος - S0553 - 31575,Κασετίνα ψαρέματος - S0553 - 31575,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b902c32a16376eab6aca3c86bdfea383.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94211,Κασετίνα ψαρέματος - S0532 - 31574,Κασετίνα ψαρέματος - S0532 - 31574,in stock,new,1.8 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/e1477feb11b0013e46fb5009ce14adfd.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94214,Κασετίνα ψαρέματος - S0533 - 31573,Κασετίνα ψαρέματος - S0533 - 31573,in stock,new,2.7 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/b09b3b6691d9e93eac0380018cd3503d.jpg,OEM,No Color,0.7,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94217,Κασετίνα ψαρέματος - S0406 - 48cm - 31572,Κασετίνα ψαρέματος - S0406 - 48cm - 31572,in stock,new,8.1 EUR,,https://www.tradesor.gr/wp-content/uploads/2023/06/d46b3cc92718ac0931acad3fc757ad86.jpg,OEM,No Color,3.0,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
94220,Κασετίνα ψαρέματος - S0407 - 31571,Κασετίνα ψαρέματος - S0407 - 31571,in stock,new,6.3 EUR,,,OEM,No Color,2.0,"Πλαστικό κουτί-κασετίνα, ιδανικό για την αποθήκευση και μεταφορά των αξεσουάρ αλιείας σας, με πολλαπλές θήκες και διαχωριστικά.",ΕΙΔΗ ΑΛΙΕΙΑΣ>Κουτιά αποθήκευσης  θήκες μεταφοράς
